date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-02-01,405.21,413.67,402.35,410.8,406.29,101459200,101459200,5.59,1.38,408.94,"February 01, 23",0.0138
2023-01-31,401.13,406.53,400.77,406.48,402.02,86811800,86811800,5.35,1.33,404.59,"January 31, 23",0.0133
2023-01-30,402.8,405.13,400.28,400.59,396.19,74202000,74202000,-2.21,-0.54866,402,"January 30, 23",-0.0054866
2023-01-27,403.66,408.16,403.44,405.68,401.23,68346200,68346200,2.02,0.50042,405.76,"January 27, 23",0.0050042
2023-01-26,403.13,404.92,400.03,404.75,400.31,72287400,72287400,1.62,0.40186,403.23,"January 26, 23",0.0040186
2023-01-25,395.95,400.7,393.56,400.35,395.96,84800300,84800300,4.4,1.11,398.2,"January 25, 23",0.0111
2023-01-24,398.88,401.15,397.64,400.2,395.81,59524900,59524900,1.32,0.33093,399.66,"January 24, 23",0.0033093
2023-01-23,396.72,402.65,395.72,400.63,396.23,84178800,84178800,3.91,0.98558,399.67,"January 23, 23",0.0098558
2023-01-20,390.1,396.04,388.38,395.88,391.53,91806400,91806400,5.78,1.48,393.43,"January 20, 23",0.0148
2023-01-19,389.36,391.08,387.26,388.64,384.37,86958900,86958900,-0.72,-0.18492,388.99,"January 19, 23",-0.0018492
2023-01-18,399.01,400.12,391.28,391.49,387.19,99632300,99632300,-7.52,-1.88,394.3,"January 18, 23",-0.0188
2023-01-17,398.48,400.23,397.06,397.77,393.4,62677300,62677300,-0.71,-0.17818,398.35,"January 17, 23",-0.0017818
2023-01-13,393.62,399.1,393.34,398.5,394.13,63903900,63903900,4.88,1.24,396.98,"January 13, 23",0.0124
2023-01-12,396.67,398.49,392.42,396.96,392.6,90157700,90157700,0.29,0.07310863,395.96,"January 12, 23",0.0007310863
2023-01-11,392.23,395.6,391.38,395.52,391.18,68881100,68881100,3.29,0.83879,394.17,"January 11, 23",0.0083879
2023-01-10,387.25,390.65,386.27,390.58,386.29,65358100,65358100,3.33,0.85991,389.17,"January 10, 23",0.0085991
2023-01-09,390.37,393.7,387.67,387.86,383.6,73978100,73978100,-2.51,-0.64298,389.74,"January 09, 23",-0.0064298
2023-01-06,382.61,389.25,379.41,388.08,383.82,104189600,104189600,5.47,1.43,385.58,"January 06, 23",0.0143
2023-01-05,381.72,381.84,378.76,379.38,375.22,76970500,76970500,-2.34,-0.61301,379.99,"January 05, 23",-0.0061301
2023-01-04,383.18,385.88,380,383.76,379.55,85934100,85934100,0.58,0.15136,383.21,"January 04, 23",0.0015136
2023-01-03,384.37,386.43,377.83,380.82,376.64,74850700,74850700,-3.55,-0.92359,381.69,"January 03, 23",-0.0092359
2022-12-30,380.64,382.58,378.43,382.43,378.23,84022200,84022200,1.79,0.47026,381.15,"December 30, 22",0.0047026
2022-12-29,379.63,384.35,379.08,383.44,379.23,66970900,66970900,3.81,1,382.29,"December 29, 22",0.01
2022-12-28,381.33,383.39,376.42,376.66,372.53,70911500,70911500,-4.67,-1.22,378.82,"December 28, 22",-0.0122
2022-12-27,382.79,383.15,379.65,381.4,377.21,51638200,51638200,-1.39,-0.36312,381.4,"December 27, 22",-0.0036312
2022-12-23,379.65,383.06,378.03,382.91,378.71,59857300,59857300,3.26,0.85869,381.33,"December 23, 22",0.0085869
2022-12-22,383.05,386.21,374.77,380.72,376.54,100120900,100120900,-2.33,-0.60828,380.57,"December 22, 22",-0.0060828
2022-12-21,383.25,387.41,382.69,386.23,381.99,78167400,78167400,2.98,0.77756,385.44,"December 21, 22",0.0077756
2022-12-20,379.23,382.23,377.85,380.54,376.36,74427200,74427200,1.31,0.34544,380.21,"December 20, 22",0.0034544
2022-12-19,383.47,383.82,378.28,380.02,375.85,79878100,79878100,-3.45,-0.89968,380.71,"December 19, 22",-0.0089968
2022-12-16,385.18,386.58,381.04,383.27,379.06,119858000,119858000,-1.91,-0.49587,383.63,"December 16, 22",-0.0049587
2022-12-15,394.3,395.25,387.89,389.63,383.59,117705900,117705900,-4.67,-1.18,390.92,"December 15, 22",-0.0118
2022-12-14,401.61,405.5,396.31,399.4,393.21,108111300,108111300,-2.21,-0.55029,400.4,"December 14, 22",-0.0055029
